吉川 耕司 ( 2020年度: 筑波大学, 計算科学研究センター, 講師 )= 2.3187399988524283e-05
今井 剛 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.3158658900688328e-05
中嶋 洋輔 ( 2020年度: 筑波大学, プラズマ研究センター, 研究員 )= 2.315850116498015e-05
吉川 正志 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.3158131245204596e-05
市村 真 ( 2020年度: 筑波大学, プラズマ研究センター, 研究員 )= 2.3158073421817638e-05
赤阪 健 ( 2020年度: 公益財団法人国際科学振興財団, その他部局等, 主席研究員 )= 2.3092143034855067e-05
樋之津 史郎 ( 2020年度: 札幌医科大学, 医学部, 教授 )= 2.3011615556593104e-05
平川 泰久 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.3004551988596526e-05
弥永 真生 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.300252990734893e-05
門脇 和男 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.2954386560122654e-05
太田 滋生 ( 2020年度: 大学共同利用機関法人高エネルギー加速器研究機構, 素粒子原子核研究所, 准教授 )= 2.2791950788723397e-05
河内 敦 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.275923326334184e-05
竹谷 悦子 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.273436500200662e-05
瀧川 具弘 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.272943166128681e-05
竹下 典男 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.2675275755899793e-05
中山 和久 ( 2020年度: 京都大学, 薬学研究科, 教授 )= 2.2623246574758997e-05
阿部 淳一・ピーター ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.252479181223708e-05
仁平 尊明 ( 2020年度: 北海道大学, 文学研究院, 准教授 )= 2.2349025675009986e-05
谷本 久典 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.2333863081330056e-05
繆 いん ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.2314489394164076e-05
岡本 栄司 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 2.2314489394164073e-05
西平 賀昭 ( 2020年度: 筑波大学, 体育系(名誉教授), 名誉教授 )= 2.231004693524479e-05
古谷野 有 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.2302214185552917e-05
飯田 薫子 ( 2020年度: お茶の水女子大学, 基幹研究院, 教授 )= 2.224236305261421e-05
餅田 治之 ( 2020年度: 一般財団法人林業経済研究所, 一般財団法人林業経済研究所, 名誉教授 )= 2.218557577750728e-05
金 信弘 ( 2020年度: 筑波大学, 数理物質系(特命教授), 特命教授 )= 2.21465209341496e-05
受川 史彦 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.21465209341496e-05
鈴木 大郎 ( 2020年度: 会津大学, コンピュータ理工学部, 上級准教授 )= 2.208898089278032e-05
畔上 泰治 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.204287764314061e-05
宮崎 和夫 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.204287764314061e-05
黄 洪欣 ( 2020年度: 浜松ホトニクス株式会社, その他部局等, その他 )= 2.197626350330889e-05
原田 建治 ( 2020年度: 北見工業大学, 工学部, 教授 )= 2.197626350330889e-05
吉川 宣一 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 2.197626350330889e-05
椿 広計 ( 2020年度: 統計数理研究所, 大学共同利用機関等の部局等, 名誉教授 )= 2.196201830065426e-05
服部 圭一朗 ( 2020年度: 筑波大学, 附属病院, 病院講師 )= 2.194840924806236e-05
町田 文雄 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.1913230527221442e-05
岡 瑞起 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.1913230527221442e-05
阿部 洋丈 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.1913230527221442e-05
中井 泉 ( 2020年度: 東京理科大学, 理学部第一部応用化学科, 教授 )= 2.1912224520289275e-05
Ｂｕｓｈｎｅｌｌ Ｃａｄｅ ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.1903040147646153e-05
許 明子 ( 2020年度: 名古屋大学, 国際機構, 教授 )= 2.1903040147646153e-05
佐藤 豊実 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.1886491428734464e-05
中條 達也 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 2.165978720720144e-05
芥川 玲子 (相山 玲子) ( 2020年度: 筑波大学, 数理物質系, 講師 )= 2.1463798498151634e-05
丸橋 晃 ( 2020年度: 京都大学, 複合原子力科学研究所, 研究員 )= 2.142524864848016e-05
村上 勝久 ( 2020年度: 国立研究開発法人産業技術総合研究所, エレクトロニクス・製造領域, 主任研究員 )= 2.1299232862257567e-05
古谷 佳由理 ( 2020年度: 埼玉県立大学, 保健医療福祉学部, 教授 )= 2.1261250216149333e-05
榎園 崇 ( 2020年度: 筑波大学, 附属病院, 病院講師 )= 2.1252933841866827e-05
石川 尚人 ( 2020年度: 福島大学, 食農学類, 教授 )= 2.1210597477136134e-05
長田 年弘 ( 2020年度: 筑波大学, 芸術系, 教授 )= 2.117509309341515e-05
大原 央聡 ( 2020年度: 筑波大学, 芸術系, 教授 )= 2.117509309341515e-05
平 明子 ( 2020年度: 筑波大学, 人間系, 准教授 )= 2.109490052362153e-05
和田 尚明 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.1091172597543576e-05
山口 孝男 ( 2020年度: 京都大学, 理学研究科, 教授
2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.1079804950736257e-05
関 能徳 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 2.0963791195708436e-05
三浦 哲也 ( 2020年度: 育英短期大学, その他部局等, 准教授(移行) )= 2.087878979438215e-05
滝沢 誠 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.086538280356286e-05
湯沢 賢治 ( 2020年度: 独立行政法人国立病院機構水戸医療センター(臨床研究部), なし, 部長 )= 2.0834098185999198e-05
倉田 昌直 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.0834098185999198e-05
保城 寿彦 ( 2020年度: 兵庫県立大学, 物質理学研究科, 教授 )= 2.0761195348744755e-05
星川 健 ( 2020年度: 国立研究開発法人国際農林水産業研究センター, 生物資源・利用領域, 任期付研究員 )= 2.040116685575216e-05
松原 克弥 ( 2020年度: 公立はこだて未来大学, システム情報科学部, 准教授 )= 2.034689051708142e-05
高橋 祥友 ( 2020年度: 防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛, 防衛医学研究センター 行動科学研究部門, 教授 )= 2.031271053503276e-05
兼森 芳紀 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.031087154628259e-05
中野 賢太郎 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.0235932017870906e-05
ＬＯＭＢＡＲＤＯ Ｆａｂｉｅｎ ( 2020年度: 筑波大学, 生命環境系, 助教
2020年度: 国立研究開発法人農業・食品産業技術総合研究機構, 生物機能利用研究部門, 契約研究員 )= 2.0233522995376564e-05
古川 純 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.0055369957031393e-05
徳丸 亜木 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.9954442673358306e-05
岡 笑美 ( 2020年度: 独立行政法人国立病院機構東京病院(臨床研究部), 臨床研究部, 研究員
2020年度: 独立行政法人国立病院機構(相模原病院臨床研究センター), 遺伝子診断・治療研究室, 研究員 )= 1.9805544172400077e-05
古久保 克男 (徳永 克男) ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.9730883705579876e-05
泉 直志 ( 2020年度: 鳥取大学, 地域学部, 講師 )= 1.971134655060224e-05
石田 淳一 ( 2020年度: 東京家政大学, 家政学部, 教授 )= 1.971134655060224e-05
清水 克彦 ( 2020年度: 東京理科大学, 理学部第一部数学科, 教授 )= 1.971134655060224e-05
小倉 昇 ( 2020年度: 青山学院大学, 会計プロフェッション研究科, 教授 )= 1.9665368709729227e-05
山城 義人 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 1.9537637284808305e-05
宍戸 和成 ( 2020年度: 独立行政法人国立特別支援教育総合研究所, その他部局等, 理事長 )= 1.9482698274855913e-05
高島 勇介 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 1.933419087552719e-05
升本 宙 ( 2020年度: 筑波大学, 生命環境系, 学振特別研究員 )= 1.933419087552719e-05
藤 桂 ( 2020年度: 筑波大学, 人間系, 准教授 )= 1.919817260911759e-05
新田 千枝 ( 2020年度: 独立行政法人国立病院機構(久里浜医療センター臨床研究部), その他部局等, 心理療法士
2020年度: 筑波大学, 医学医療系, 学振特別研究員 )= 1.9052102659743933e-05
野々山 未希子 ( 2020年度: 敦賀市立看護大学, 看護学部, 教授 )= 1.9052102659743933e-05
斉藤 早香枝 ( 2020年度: 札幌保健医療大学, 保健医療学部, 教授 )= 1.9052102659743933e-05
谷川 裕子 ( 2020年度: 関西国際大学, 保健医療学部, 講師 )= 1.9052102659743933e-05
大谷 保和 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 1.9052102659743933e-05
大坂 基男 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.893742875303502e-05
村上 正子 ( 2020年度: 名古屋大学, 法学研究科, 教授 )= 1.885050527777832e-05
星野 豊 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.885050527777832e-05
上野 健一 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.8762941577958452e-05
松阪 諭 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 1.8734076036553634e-05
大矢 俊明 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.867893744394689e-05
佐々木 勲人 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.867893744394689e-05
伊藤 眞 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.867893744394689e-05
森尾 貴広 ( 2020年度: 筑波大学, 国際室, 教授 )= 1.8668526886559852e-05
真木 太一 ( 2020年度: 北海道大学, 農学研究院, 農学研究院研究員 )= 1.8668526886559852e-05
守友 浩 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.8596903172777658e-05
伴 正隆 ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 1.8441354589847504e-05
領家 美奈 ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 1.8441354589847504e-05
池田 敦 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.8414421317236555e-05
佐垣 大輔 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.840482339240682e-05
粉川 美踏 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 1.840163259072377e-05
于 海涛 ( 2020年度: 筑波大学, 図書館情報メディア系, 助教 )= 1.8357669682124767e-05
松下 文経 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.8107868149306995e-05
奥村 宏典 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.8089447221784585e-05
増岡 彰 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.8080947376333893e-05
大好 孝幸 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.8053497346326006e-05
坂内 四郎 ( 2020年度: 山形大学, 農学部, その他 )= 1.8028193212820544e-05
井出 政行 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.7822724799295797e-05
田中 秀峰 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.774960340300808e-05
水牧 仁一朗 ( 2020年度: 公益財団法人高輝度光科学研究センター, 分光・イメージング推進室, 主幹研究員 )= 1.772530575455735e-05
猪股 伸一 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 1.7663531129534386e-05
小林 信一 ( 2020年度: 広島大学, 高等教育研究開発センター, 特任教授 )= 1.7661466983015045e-05
武井 基晃 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.761559345172805e-05
上杉 憲子 ( 2020年度: 福岡大学, 医学部, 准教授 )= 1.7525349288412266e-05
河原 貴史 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.7381218798463768e-05
金谷 優 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 1.7331384575033698e-05
酒井 愛子 ( 2020年度: 国立研究開発法人国立国際医療研究センター, 肝炎・免疫研究センター, 研究員
2020年度: 茨城県立こども病院(小児医療・がん研究センター), 小児医療研究部門, 研究員
2020年度: 筑波大学, 附属病院, 医員 )= 1.7319521047032473e-05
高久 雅生 ( 2020年度: 筑波大学, 図書館情報メディア系, 准教授 )= 1.7306761736174087e-05
飯塚 里志 ( 2020年度: 筑波大学, システム情報系, 助教 )= 1.7125893940028043e-05
三浦 謙治 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.7039196253221503e-05
張 浦華 ( 2020年度: 札幌市立大学, デザイン学部, 准教授 )= 1.701626674314803e-05
李 昇姫 ( 2020年度: 筑波大学, 芸術系, 准教授 )= 1.701626674314803e-05
石井 敦 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.687411164976778e-05
鎌田 祥仁 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.6828367339102118e-05
伊藤 修一郎 ( 2020年度: 学習院大学, 法学部, 教授 )= 1.6802605133359284e-05
原 晃 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 1.6737214637627678e-05
日野 健一 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.673721463762767e-05
松石 清人 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.6549843174721785e-05
佐藤 誠吾 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.651541795146382e-05
畳谷 整克 ( 2020年度: 神戸大学, 経済学研究科, 教授 )= 1.6461614261102097e-05
吉田 雅敏 ( 2020年度: 公益社団法人都市住宅学会(都市住宅研究センター), 都市住宅研究センター, 研究員 )= 1.6461614261102097e-05
梶井 厚志 ( 2020年度: 関西学院大学, 経済学部, 教授 )= 1.6461614261102097e-05
緑川 信之 ( 2020年度: 筑波大学, 図書館情報メディア系(名誉教授), 名誉教授 )= 1.6449498384250534e-05
羽田 真毅 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.6434004626793776e-05
嵐田 雄介 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.6434004626793776e-05
吉田 昭二 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.6434004626793776e-05
早田 康成 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.6434004626793776e-05
金子 剛 ( 2020年度: 筑波大学, 医学医療系, 研究員 )= 1.641139394498398e-05
黒川 宏美 ( 2020年度: 筑波大学, 藻類バイオマス・エネルギーシステム開発研究センター, 主任研究員 )= 1.641139394498398e-05
岡根 泉 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.6207687769449122e-05
兵頭 明夫 ( 2020年度: 獨協医科大学, 医学部, 特任教授 )= 1.617873765060151e-05
福山 克司 ( 2020年度: 神戸大学, 理学研究科, 教授 )= 1.611664804739312e-05
上松 佐知子 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.6063177931190024e-05
Ｒｕｔｋｏｗｓｋｉ Ｔｏｍａｓｚ ( 2020年度: 国立研究開発法人理化学研究所, 革新知能統合研究センター, 研究員
2020年度: 東京大学, 大学院教育学研究科(教育学部), 学術研究員 )= 1.6024387745643008e-05
牧野 昭二 ( 2020年度: 筑波大学, システム情報系, 教授 )= 1.6024387745643008e-05
吉田 滋樹 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.5920661959240776e-05
Ｌａｒｓｏｎ Ｍｉｃｈａｅｌ・Ｗｉｌｌｉａｍ ( 2020年度: 筑波大学, 人文社会系, 助教 )= 1.5856407911872593e-05
永井 裕久 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 1.5818907179046578e-05
小木曽 岳義 ( 2020年度: 城西大学, 理学部, 教授 )= 1.5774168771397186e-05
山田 秀 ( 2020年度: 慶應義塾大学, 理工学部(矢上), 教授 )= 1.576521873298068e-05
桑嶋 健一 ( 2020年度: 東京大学, 大学院経済学研究科(経済学部), 准教授 )= 1.576521873298068e-05
津村 義彦 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.5648096000322177e-05
浜谷 望 ( 2020年度: お茶の水女子大学,    , 名誉教授 )= 1.560965759597884e-05
若槻 雅男 ( 2020年度: 一般財団法人総合科学研究機構(総合科学研究センター(総合科学研究室)及び中性子科学センター(研究開発, 総合科学研究センター, 研究員 )= 1.560965759597884e-05
栗田 敬 ( 2020年度: 東京大学, 地震研究所, 名誉教授 )= 1.560965759597884e-05
圦本 尚義 ( 2020年度: 北海道大学, 理学研究院, 教授 )= 1.560965759597884e-05
山崎 満 ( 2020年度: 国際基督教大学, 教養学部, 教授 )= 1.560458694336956e-05
池端 慶 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.5598967323669105e-05
古川 雅子 ( 2020年度: 国立情報学研究所, 情報社会相関研究系, 助教 )= 1.5580329466554946e-05
